24.562	-0.03	-0.01	0.00	0.00	0.00	-0.00	0.00	
24.564	-0.03	-0.01	0.00	0.00	0.00	-0.00	0.00	
24.566	-0.03	-0.01	0.00	0.00	0.00	-0.00	0.00	
24.569	0.01	-0.01	0.00	0.00	0.00	-0.00	0.00	
24.571	0.01	-0.01	0.00	0.00	0.00	-0.00	0.00	
24.573	0.01	-0.01	0.00	0.00	0.00	-0.00	0.00	
24.575	0.01	-0.01	0.00	0.00	0.00	-0.00	0.00	
24.577	-0.03	0.03	0.00	0.00	0.00	-0.00	0.00	
24.579	-0.03	0.03	0.00	0.00	0.00	-0.00	0.00	
24.581	-0.03	0.03	0.00	0.00	0.00	-0.00	0.00	
24.584	-0.03	0.03	0.00	0.00	0.00	-0.00	0.00	
24.586	-0.03	0.03	0.00	0.00	0.00	-0.00	0.00	
24.588	-0.07	-0.08	0.00	0.00	0.00	-0.00	0.00	
24.590	-0.07	-0.08	0.00	0.00	0.00	-0.00	0.00	
24.592	-0.07	-0.08	0.00	0.00	0.00	-0.00	0.00	
24.594	-0.07	-0.08	0.00	0.00	0.00	-0.00	0.00	
24.597	-0.07	-0.08	0.00	0.00	0.00	-0.00	0.00	
24.599	0.12	0.07	0.00	0.00	0.00	-0.00	0.00	
24.601	0.12	0.07	0.00	-0.00	0.00	-0.00	0.00	
24.603	0.12	0.07	0.00	-0.00	0.00	-0.00	0.00	
24.605	0.12	0.07	0.00	-0.00	0.00	-0.00	0.00	
24.607	0.12	-0.01	0.00	-0.00	0.00	-0.00	0.00	
24.609	0.01	-0.01	0.00	-0.00	0.00	-0.00	0.00	
24.612	0.01	-0.01	0.00	-0.00	0.00	-0.00	0.00	
24.614	0.01	-0.01	0.00	-0.00	0.00	-0.00	0.00	
24.616	0.01	-0.01	0.00	-0.00	0.00	-0.00	0.00	
24.618	0.01	-0.05	0.00	-0.00	0.00	-0.00	0.00	
24.620	0.08	-0.05	0.00	-0.00	0.00	-0.00	0.00	
24.622	0.08	-0.05	0.00	-0.00	0.00	-0.00	0.00	
24.624	0.08	-0.05	0.00	-0.00	0.00	-0.00	0.00	
24.627	0.08	-0.05	0.00	-0.00	0.00	-0.00	0.00	
24.629	0.08	0.03	0.00	-0.00	0.00	-0.00	0.00	
24.631	-0.03	0.03	0.00	-0.00	0.00	-0.00	0.00	
24.633	-0.03	0.03	0.00	-0.00	0.00	-0.00	0.00	
24.635	-0.03	0.03	0.00	-0.00	0.00	-0.00	0.00	
24.637	-0.03	0.03	0.00	-0.00	0.00	-0.00	0.00	
24.640	0.05	-0.01	0.00	-0.00	0.00	-0.00	0.00	
24.642	0.05	-0.01	0.00	-0.00	0.00	-0.00	0.00	
24.644	0.05	-0.01	0.00	-0.00	0.00	-0.00	0.00	
24.646	0.05	-0.01	0.00	-0.00	0.00	-0.00	0.00	
24.648	0.05	-0.01	0.00	-0.00	0.00	-0.00	0.00	
24.650	0.08	0.03	0.00	-0.00	0.00	-0.00	0.00	
24.652	0.08	0.03	0.00	-0.00	0.00	-0.00	0.00	
24.655	0.08	0.03	0.00	-0.00	0.00	-0.00	0.00	
24.657	0.08	0.03	0.00	-0.00	0.00	-0.00	0.00	
24.659	0.08	0.03	0.00	-0.00	0.00	-0.00	0.00	
24.661	-0.07	0.03	0.00	-0.00	0.00	-0.00	0.00	
24.663	-0.07	0.03	0.00	-0.00	0.00	-0.00	0.00	
24.665	-0.07	0.03	0.00	-0.00	0.00	-0.00	0.00	
24.667	-0.07	0.03	0.00	-0.00	0.00	-0.00	0.00	
24.670	-0.07	-0.01	0.00	-0.00	0.00	-0.00	0.00	
24.672	-0.03	-0.01	0.00	-0.00	0.00	-0.00	0.00	
24.674	-0.03	-0.01	0.00	-0.00	0.00	-0.00	0.00	
24.676	-0.03	-0.01	0.00	-0.00	0.00	-0.00	0.00	
24.678	-0.03	-0.01	0.00	-0.00	0.00	-0.00	0.00	
24.680	-0.03	-0.16	0.00	-0.00	0.00	-0.00	0.00	
24.682	-0.03	-0.16	0.00	-0.00	0.00	-0.00	0.00	
24.685	-0.03	-0.16	0.00	-0.00	0.00	-0.00	0.00	
24.687	-0.03	-0.16	0.00	-0.00	0.00	-0.00	0.00	
24.689	-0.03	-0.16	0.00	-0.00	0.00	-0.00	0.00	
24.691	-0.11	-0.01	0.00	-0.00	0.00	-0.00	0.00	
24.693	-0.11	-0.01	0.00	-0.00	0.00	-0.00	0.00	
24.695	-0.11	-0.01	0.00	-0.00	0.00	-0.00	0.00	
24.698	-0.11	-0.01	0.00	-0.00	0.00	-0.00	0.00	
24.700	-0.11	-0.01	0.00	-0.00	0.00	-0.00	0.00	
24.702	-0.03	-0.08	0.00	-0.00	0.00	-0.00	0.00	
24.704	-0.03	-0.08	0.00	-0.00	0.00	-0.00	0.00	
24.706	-0.03	-0.08	0.00	-0.00	0.00	-0.00	0.00	
24.708	-0.03	-0.08	0.00	-0.00	0.00	-0.00	0.00	
24.710	-0.03	-0.08	0.00	-0.00	0.00	-0.00	0.00	
24.713	0.12	-0.05	0.00	-0.00	0.00	-0.00	0.00	
24.715	0.12	-0.05	0.00	-0.00	0.00	-0.00	0.00	
24.717	0.12	-0.05	0.00	-0.00	0.00	-0.00	0.00	
24.719	0.12	-0.05	0.00	-0.00	0.00	-0.00	0.00	
24.721	0.12	-0.08	0.00	-0.00	0.00	-0.00	0.00	
24.723	0.12	-0.08	0.00	-0.00	0.00	-0.00	0.00	
24.725	0.12	-0.08	0.00	-0.00	0.00	-0.00	0.00	
24.728	0.12	-0.08	0.00	-0.00	0.00	-0.00	0.00	
24.730	0.12	-0.08	0.00	-0.00	0.00	-0.00	0.00	
24.732	0.12	-0.08	0.00	-0.00	0.00	-0.00	0.00	
24.734	0.01	-0.08	0.00	-0.00	0.00	-0.01	0.00	
24.736	0.01	-0.08	0.00	-0.00	0.00	-0.01	0.00	
24.738	0.01	-0.08	0.00	-0.00	0.00	-0.01	0.00	
24.741	0.01	-0.08	0.00	-0.00	0.00	-0.01	0.00	
24.743	0.01	0.07	0.00	-0.00	0.00	-0.01	0.00	
24.745	-0.03	0.07	0.00	-0.00	0.00	-0.01	0.00	
24.747	-0.03	0.07	0.00	-0.00	0.00	-0.01	0.00	
24.749	-0.03	0.07	0.00	-0.00	0.00	-0.01	0.00	
24.751	-0.03	0.07	0.00	-0.00	0.00	-0.01	0.00	
24.753	0.01	-0.01	0.00	-0.00	0.00	-0.01	0.00	
24.756	0.01	-0.01	0.00	-0.00	0.00	-0.01	0.00	
24.758	0.01	-0.01	0.00	-0.00	0.00	-0.01	0.00	
24.760	0.01	-0.01	0.00	-0.00	0.00	-0.01	0.00	
24.762	0.01	-0.01	0.00	-0.00	0.00	-0.01	0.00	
24.764	0.12	-0.08	0.00	-0.00	0.00	-0.01	0.00	
24.766	0.12	-0.08	0.00	-0.00	0.00	-0.01	0.00	
24.768	0.12	-0.08	0.00	-0.00	0.00	-0.01	0.00	
24.771	0.12	-0.08	0.00	-0.00	0.00	-0.01	0.00	
24.773	0.12	-0.08	0.00	-0.00	0.00	-0.01	0.00	
24.775	-0.07	0.07	0.00	-0.00	0.00	-0.01	0.00	
24.777	-0.07	0.07	0.00	-0.00	0.00	-0.01	0.00	
24.779	-0.07	0.07	0.00	-0.00	0.00	-0.01	0.00	
24.781	-0.07	0.07	0.00	-0.00	0.00	-0.01	0.00	
24.784	-0.07	-0.08	0.00	-0.00	0.00	-0.01	0.00	
24.786	0.08	-0.08	0.00	-0.00	0.00	-0.01	0.00	
24.788	0.08	-0.08	0.00	-0.00	0.00	-0.01	0.00	
24.790	0.08	-0.08	0.00	-0.00	0.00	-0.01	0.00	
24.792	0.08	-0.08	0.00	-0.00	0.00	-0.01	0.00	
24.794	0.08	0.03	0.00	-0.00	0.01	-0.01	0.00	
24.796	-0.03	0.03	0.00	-0.00	0.00	-0.01	0.00	
24.799	-0.03	0.03	0.00	-0.00	0.00	-0.01	0.00	
24.801	-0.03	0.03	0.00	-0.00	0.00	-0.01	0.00	
24.803	-0.03	0.03	0.00	-0.00	0.00	-0.01	0.00	
24.805	-0.07	0.03	0.00	-0.00	0.00	-0.01	0.00	
24.807	-0.07	0.03	0.00	-0.00	0.00	-0.01	0.00	
24.809	-0.07	0.03	0.00	-0.00	0.00	-0.01	0.00	
24.811	-0.07	0.03	0.00	-0.00	0.00	-0.01	0.00	
24.814	-0.07	0.03	0.00	-0.00	0.00	-0.01	0.00	
24.816	-0.03	-0.08	0.00	-0.00	0.00	-0.01	0.00	
24.818	-0.03	-0.08	0.00	-0.00	0.00	-0.01	0.00	
24.820	-0.03	-0.08	0.00	-0.00	0.00	-0.01	0.00	
24.822	-0.03	-0.08	0.00	-0.00	0.00	-0.01	0.00	
24.824	-0.03	-0.08	0.00	-0.00	0.00	-0.01	0.00	
24.827	0.01	-0.08	0.00	-0.00	0.00	-0.01	0.00	
24.829	0.01	-0.08	0.00	-0.00	0.00	-0.01	0.00	
24.831	0.01	-0.08	0.00	-0.00	0.00	-0.01	0.00	
24.833	0.01	-0.08	0.00	-0.00	0.00	-0.01	0.00	
24.835	0.01	-0.08	0.00	-0.00	0.00	-0.01	0.00	
24.837	0.08	-0.08	0.00	-0.00	0.00	-0.01	0.00	
24.839	0.08	-0.08	0.00	-0.00	0.00	-0.01	0.00	
24.842	0.08	-0.08	0.00	-0.00	0.00	-0.01	0.00	
24.844	0.08	-0.08	0.00	-0.00	0.00	-0.01	0.00	
24.846	0.08	-0.08	0.00	-0.00	0.00	-0.01	0.00	
24.848	-0.03	-0.08	0.00	-0.00	0.00	-0.01	0.00	
24.850	-0.03	-0.08	0.00	-0.00	0.00	-0.01	0.00	
24.852	-0.03	-0.08	0.00	-0.00	0.00	-0.01	0.00	
24.855	-0.03	-0.08	0.00	-0.00	0.00	-0.01	0.00	
24.857	-0.07	-0.08	0.00	-0.00	0.00	-0.01	0.00	
24.859	-0.07	-0.08	0.00	-0.00	0.00	-0.01	0.00	
24.861	-0.07	-0.08	0.00	-0.00	0.00	-0.01	0.00	
24.863	-0.07	-0.08	0.00	-0.00	0.00	-0.01	0.00	
24.865	-0.07	-0.08	0.00	-0.00	0.00	-0.01	0.00	
24.867	0.01	-0.01	0.00	-0.00	0.00	-0.01	0.00	
24.870	0.01	-0.01	0.00	-0.00	0.00	-0.01	0.00	
24.872	0.01	-0.01	0.00	-0.00	0.00	-0.01	0.00	
24.874	0.01	-0.01	0.00	-0.00	0.00	-0.01	0.00	
24.876	0.01	-0.01	0.00	-0.00	0.00	-0.01	0.00	
24.878	-0.03	-0.01	0.00	-0.00	0.00	-0.01	0.00	
24.880	-0.03	-0.01	0.00	-0.00	0.00	-0.01	0.00	
24.882	-0.03	-0.01	0.00	-0.00	0.00	-0.01	0.00	
24.885	-0.03	-0.01	0.00	-0.00	0.00	-0.01	0.00	
24.887	-0.03	-0.08	0.00	-0.00	0.00	-0.01	0.00	
24.889	-0.07	-0.08	0.00	-0.00	0.00	-0.01	0.00	
24.891	-0.07	-0.08	0.00	-0.00	0.00	-0.01	0.00	
24.893	-0.07	-0.08	0.00	-0.00	0.00	-0.01	0.00	
24.895	-0.07	-0.08	0.00	-0.00	0.00	-0.01	0.00	
24.898	-0.07	0.03	0.00	-0.00	0.00	-0.01	0.00	
24.900	0.05	0.03	0.00	-0.00	0.00	-0.01	0.00	
24.902	0.05	0.03	0.00	-0.00	0.00	-0.01	0.00	
24.904	0.05	0.03	0.00	-0.00	0.00	-0.01	0.00	
24.906	0.05	0.03	0.00	-0.00	0.00	-0.01	0.00	
24.908	0.05	0.07	0.00	-0.00	0.00	-0.01	0.00	
24.910	0.08	0.07	0.00	-0.00	0.00	-0.01	0.00	
24.913	0.08	0.07	0.00	-0.00	0.00	-0.01	0.00	
24.915	0.08	0.07	0.00	-0.00	0.00	-0.01	0.00	
24.917	0.08	0.07	0.00	-0.00	0.00	-0.01	0.00	
24.919	0.16	-0.05	0.00	-0.00	0.00	-0.01	0.00	
24.921	0.16	-0.05	0.00	-0.00	0.00	-0.01	0.00	
24.923	0.16	-0.05	0.00	-0.00	0.01	-0.01	0.00	
24.925	0.16	-0.05	0.00	-0.00	0.01	-0.01	0.00	
24.928	0.16	-0.05	0.00	-0.00	0.01	-0.01	0.00	
24.930	0.05	-0.05	0.00	-0.00	0.01	-0.01	0.00	
24.932	0.05	-0.05	0.00	-0.00	0.01	-0.01	0.00	
24.934	0.05	-0.05	0.00	-0.00	0.01	-0.01	0.00	
24.936	0.05	-0.05	0.00	-0.00	0.01	-0.01	0.00	
24.938	0.05	-0.05	0.00	-0.00	0.01	-0.01	0.00	
24.941	0.05	-0.08	0.00	-0.00	0.01	-0.01	0.00	
24.943	0.05	-0.08	0.00	-0.00	0.01	-0.01	0.00	
24.945	0.05	-0.08	0.00	-0.00	0.01	-0.01	0.00	
24.947	0.05	-0.08	0.00	-0.00	0.01	-0.01	0.00	
24.949	0.05	-0.08	0.00	-0.00	0.01	-0.01	0.00	
24.951	0.05	-0.08	0.00	-0.00	0.01	-0.01	0.00	
24.953	0.05	-0.08	0.00	-0.00	0.01	-0.01	0.00	
24.956	0.05	-0.08	0.00	-0.00	0.01	-0.01	0.00	
24.958	0.05	-0.08	0.00	-0.00	0.01	-0.01	0.00	
24.960	0.05	-0.01	0.00	-0.00	0.01	-0.01	0.00	
24.962	-0.07	-0.01	0.00	-0.00	0.01	-0.01	0.00	
24.964	-0.07	-0.01	0.00	-0.00	0.01	-0.01	0.00	
24.966	-0.07	-0.01	0.00	-0.00	0.01	-0.01	0.00	
24.969	-0.07	-0.01	0.00	-0.00	0.01	-0.01	0.00	
24.971	-0.03	-0.05	0.00	-0.00	0.01	-0.01	0.00	
24.973	-0.03	-0.05	0.00	-0.00	0.01	-0.01	0.00	
24.975	-0.03	-0.05	0.00	-0.00	0.01	-0.01	0.00	
24.977	-0.03	-0.05	0.00	-0.00	0.01	-0.01	0.00	
24.979	-0.03	-0.05	0.00	-0.00	0.01	-0.01	0.00	
24.981	-0.03	-0.05	0.00	-0.00	0.01	-0.01	0.00	
24.984	-0.03	-0.05	0.00	-0.00	0.01	-0.01	0.00	
24.986	-0.03	-0.05	0.00	-0.00	0.01	-0.01	0.00	
24.988	-0.03	-0.05	0.00	-0.00	0.01	-0.01	0.00	
24.990	-0.03	-0.05	0.00	-0.00	0.01	-0.01	0.00	
24.992	0.05	-0.05	0.00	-0.00	0.01	-0.01	0.00	
24.994	0.05	-0.05	0.00	-0.00	0.01	-0.01	0.00	
24.997	0.05	-0.05	0.00	-0.00	0.01	-0.01	0.00	
24.999	0.05	-0.05	0.00	-0.00	0.01	-0.01	0.00	
25.001	0.05	-0.01	0.00	-0.00	0.01	-0.01	0.00	
25.003	-0.07	-0.01	0.00	-0.00	0.01	-0.01	0.00	
25.005	-0.07	-0.01	0.00	-0.00	0.01	-0.01	0.00	
25.007	-0.07	-0.01	0.00	-0.00	0.01	-0.01	0.00	
25.009	-0.07	-0.01	0.00	-0.00	0.01	-0.01	0.00	
25.012	-0.07	0.03	0.00	-0.00	0.01	-0.01	0.00	
25.014	0.05	0.03	0.00	-0.00	0.01	-0.01	0.00	
25.016	0.05	0.03	0.00	-0.00	0.01	-0.01	0.00	
25.018	0.05	0.03	0.00	-0.00	0.01	-0.01	0.00	
25.020	0.05	0.03	0.00	-0.00	0.01	-0.01	0.00	
25.022	-0.03	0.07	0.00	-0.00	0.01	-0.01	0.00	
25.024	-0.03	0.07	0.00	-0.00	0.01	-0.01	0.00	
25.027	-0.03	0.07	0.00	-0.00	0.01	-0.01	0.00	
25.029	-0.03	0.07	0.00	-0.00	0.01	-0.01	0.00	
25.031	-0.03	0.07	0.00	-0.00	0.01	-0.01	0.00	
25.033	0.08	-0.08	0.00	-0.00	0.01	-0.01	0.00	
25.035	0.08	-0.08	0.00	-0.00	0.01	-0.01	0.00	
25.037	0.08	-0.08	0.00	-0.00	0.01	-0.01	0.00	
25.040	0.08	-0.08	0.00	-0.00	0.01	-0.01	0.00	
25.042	0.08	-0.08	0.00	-0.00	0.01	-0.01	0.00	
25.044	-0.03	-0.12	0.00	-0.00	0.01	-0.01	0.00	
25.046	-0.03	-0.12	0.00	-0.00	0.01	-0.02	0.00	
25.048	-0.03	-0.12	0.00	-0.00	0.01	-0.02	0.00	
25.050	-0.03	-0.12	0.00	-0.00	0.01	-0.02	0.00	
25.052	-0.03	-0.05	0.00	-0.00	0.01	-0.02	0.00	
25.055	-0.07	-0.05	0.00	-0.00	0.01	-0.02	0.00	
25.057	-0.07	-0.05	0.00	-0.00	0.01	-0.02	0.00	
25.059	-0.07	-0.05	0.00	-0.00	0.01	-0.02	0.00	
25.061	-0.07	-0.05	0.00	-0.00	0.01	-0.02	0.00	
25.063	-0.07	-0.05	0.00	-0.00	0.01	-0.02	0.00	
25.065	0.08	-0.05	0.00	-0.00	0.01	-0.02	0.00	
25.068	0.08	-0.05	0.00	-0.00	0.01	-0.02	0.00	
25.070	0.08	-0.05	0.00	-0.00	0.01	-0.02	0.00	
25.072	0.08	-0.05	0.00	-0.00	0.01	-0.02	0.00	
25.074	0.08	-0.05	0.00	-0.00	0.01	-0.02	0.00	
25.076	0.08	-0.05	0.00	-0.00	0.01	-0.02	0.00	
25.078	0.08	-0.05	0.00	-0.00	0.01	-0.02	0.00	
25.080	0.08	-0.05	0.00	-0.00	0.01	-0.02	0.00	
25.083	0.08	-0.05	0.00	-0.00	0.01	-0.02	0.00	
25.085	-0.03	0.03	0.00	-0.00	0.01	-0.02	0.00	
25.087	-0.03	0.03	0.00	-0.00	0.01	-0.02	0.00	
25.089	-0.03	0.03	0.00	-0.00	0.01	-0.02	0.00	
25.091	-0.03	0.03	0.00	-0.00	0.01	-0.02	0.00	
25.093	-0.03	0.03	0.00	-0.00	0.01	-0.02	0.00	
25.095	0.08	0.14	0.00	-0.00	0.01	-0.02	0.00	
25.098	0.08	0.14	0.00	-0.00	0.01	-0.02	0.00	
25.100	0.08	0.14	0.00	-0.00	0.01	-0.02	0.00	
25.102	0.08	0.14	0.00	-0.00	0.01	-0.02	0.00	
25.104	0.08	0.14	0.00	-0.00	0.01	-0.02	0.00	
25.106	0.01	0.03	0.00	-0.00	0.01	-0.02	0.00	
25.108	0.01	0.03	0.00	-0.00	0.01	-0.02	0.00	
25.111	0.01	0.03	0.00	-0.00	0.01	-0.02	0.00	
25.113	0.01	0.03	0.00	-0.00	0.01	-0.02	0.00	
25.115	0.01	-0.01	0.00	-0.00	0.01	-0.02	0.00	
25.117	-0.03	-0.01	0.00	-0.00	0.01	-0.02	0.00	
25.119	-0.03	-0.01	0.00	-0.00	0.01	-0.02	0.00	
25.121	-0.03	-0.01	0.00	-0.00	0.01	-0.02	0.00	
25.123	-0.03	-0.01	0.00	-0.00	0.01	-0.02	0.00	
25.126	-0.03	0.14	0.00	-0.00	0.01	-0.01	0.00	
25.128	-0.07	0.14	0.00	-0.00	0.01	-0.01	0.00	
25.130	-0.07	0.14	0.00	-0.00	0.01	-0.01	0.00	
25.132	-0.07	0.14	0.00	-0.00	0.01	-0.01	0.00	
25.134	-0.07	0.14	0.00	-0.00	0.01	-0.01	0.00	
25.136	0.01	-0.08	0.00	-0.00	0.01	-0.01	0.00	
25.139	0.01	-0.08	0.00	-0.00	0.01	-0.01	0.00	
25.141	0.01	-0.08	0.00	-0.00	0.01	-0.01	0.00	
25.143	0.01	-0.08	0.00	-0.00	0.01	-0.01	0.00	
25.145	0.01	-0.08	0.00	-0.00	0.01	-0.01	0.00	
25.147	-0.15	-0.01	0.00	-0.00	0.01	-0.01	0.00	
25.149	-0.15	-0.01	0.00	-0.00	0.01	-0.01	0.00	
25.151	-0.15	-0.01	0.00	-0.00	0.01	-0.01	0.00	
25.154	-0.15	-0.01	0.00	-0.01	0.01	-0.01	0.00	
25.156	-0.15	-0.01	0.00	-0.01	0.01	-0.01	0.00	
25.158	0.16	-0.05	0.00	-0.01	0.01	-0.01	0.00	
25.160	0.16	-0.05	0.00	-0.01	0.01	-0.02	0.00	
25.162	0.16	-0.05	0.00	-0.01	0.01	-0.02	0.00	
25.164	0.16	-0.05	0.00	-0.01	0.01	-0.02	0.00	
25.167	0.16	0.03	0.00	-0.01	0.01	-0.02	0.00	
25.169	-0.07	0.03	0.00	-0.01	0.01	-0.02	0.00	
25.171	-0.07	0.03	0.00	-0.01	0.01	-0.02	0.00	
25.173	-0.07	0.03	0.00	-0.01	0.01	-0.02	0.00	
25.175	-0.07	0.03	0.00	-0.01	0.01	-0.01	0.00	
25.177	-0.07	-0.01	0.00	-0.01	0.01	-0.01	0.00	
25.179	0.05	-0.01	0.00	-0.01	0.01	-0.02	0.00	
25.182	0.05	-0.01	0.00	-0.01	0.01	-0.02	0.00	
25.184	0.05	-0.01	0.00	-0.01	0.01	-0.02	0.00	
25.186	0.05	-0.01	0.00	-0.01	0.01	-0.02	0.00	
25.188	0.16	-0.12	0.00	-0.01	0.01	-0.02	0.00	
25.190	0.16	-0.12	0.00	-0.01	0.01	-0.02	0.00	
25.192	0.16	-0.12	0.00	-0.01	0.01	-0.02	0.00	
25.195	0.16	-0.12	0.00	-0.01	0.01	-0.02	0.00	
25.197	0.16	-0.12	0.00	-0.01	0.01	-0.02	0.00	
25.199	-0.07	0.10	0.00	-0.01	0.01	-0.02	0.00	
25.201	-0.07	0.10	0.00	-0.01	0.01	-0.02	0.00	
25.203	-0.07	0.10	0.00	-0.01	0.01	-0.02	0.00	
25.205	-0.07	0.10	0.00	-0.01	0.01	-0.02	0.00	
25.207	-0.07	0.10	0.00	-0.01	0.01	-0.02	0.00	
25.210	0.05	0.03	0.00	-0.01	0.01	-0.02	0.00	
25.212	0.05	0.03	0.00	-0.01	0.01	-0.02	0.00	
25.214	0.05	0.03	0.00	-0.01	0.01	-0.02	0.00	
25.216	0.05	0.03	0.00	-0.01	0.01	-0.02	0.00	
25.218	0.05	-0.12	0.00	-0.01	0.01	-0.02	0.00	
25.220	0.05	-0.12	0.00	-0.01	0.01	-0.02	0.00	
25.223	0.05	-0.12	0.00	-0.01	0.01	-0.02	0.00	
25.225	0.05	-0.12	0.00	-0.01	0.01	-0.02	0.00	
25.227	0.05	-0.12	0.00	-0.01	0.01	-0.02	0.00	
25.229	0.05	0.18	0.00	-0.01	0.01	-0.02	0.00	
25.231	-0.03	0.18	0.00	-0.01	0.01	-0.02	0.00	
25.233	-0.03	0.18	0.00	-0.01	0.01	-0.02	0.00	
25.236	-0.03	0.18	0.00	-0.01	0.01	-0.01	0.00	
25.238	-0.03	0.18	0.00	-0.01	0.01	-0.01	0.00	
25.240	-0.07	-0.05	0.00	-0.01	0.01	-0.01	0.00	
25.242	-0.07	-0.05	0.00	-0.01	0.01	-0.01	0.00	
25.244	-0.07	-0.05	0.00	-0.01	0.01	-0.01	0.00	
25.246	-0.07	-0.05	0.00	-0.01	0.01	-0.01	0.00	
25.248	-0.07	-0.05	0.00	-0.01	0.01	-0.02	0.00	
25.251	0.01	-0.01	0.00	-0.01	0.01	-0.02	0.00	
25.253	0.01	-0.01	0.00	-0.01	0.01	-0.02	0.00	
25.255	0.01	-0.01	0.00	-0.01	0.01	-0.02	0.00	
25.257	0.01	-0.01	0.00	-0.01	0.01	-0.02	0.00	
25.259	0.01	-0.01	0.00	-0.01	0.01	-0.02	0.00	
25.261	0.01	-0.08	0.00	-0.01	0.01	-0.02	0.00	
25.264	0.01	-0.08	0.00	-0.01	0.01	-0.02	0.00	
25.266	0.01	-0.08	0.00	-0.01	0.01	-0.02	0.00	
25.268	0.01	-0.08	0.00	-0.01	0.01	-0.02	0.00	
25.270	0.01	-0.12	0.00	-0.01	0.01	-0.02	0.00	
25.272	0.08	-0.12	0.00	-0.01	0.01	-0.02	0.00	
25.274	0.08	-0.12	0.00	-0.01	0.01	-0.02	0.00	
25.276	0.08	-0.12	0.00	-0.01	0.01	-0.02	0.00	
25.279	0.08	-0.12	0.00	-0.01	0.01	-0.02	0.00	
25.281	0.08	-0.01	0.00	-0.01	0.01	-0.02	0.00	
25.283	-0.03	-0.01	0.00	-0.01	0.01	-0.02	0.00	
25.285	-0.03	-0.01	0.00	-0.01	0.01	-0.02	0.00	
25.287	-0.03	-0.01	0.00	-0.01	0.01	-0.02	0.00	
25.289	-0.03	-0.01	0.00	-0.01	0.01	-0.02	0.00	
25.292	0.01	0.07	0.00	-0.01	0.01	-0.02	0.00	
25.294	0.01	0.07	0.00	-0.01	0.01	-0.02	0.00	
25.296	0.01	0.07	0.00	-0.01	0.01	-0.02	0.00	
25.298	0.01	0.07	0.00	-0.01	0.01	-0.02	0.00	
25.300	0.01	0.07	0.00	-0.01	0.01	-0.02	0.00	
25.302	0.01	-0.01	0.00	-0.01	0.01	-0.02	0.00	
25.304	0.01	-0.01	0.00	-0.01	0.01	-0.02	0.00	
25.307	0.01	-0.01	0.00	-0.01	0.01	-0.02	0.00	
25.309	0.01	-0.01	0.00	-0.01	0.01	-0.02	0.00	
25.311	0.01	-0.01	0.00	-0.01	0.01	-0.02	0.00	
25.313	0.24	-0.12	0.00	-0.01	0.01	-0.02	0.00	
25.315	0.24	-0.12	0.00	-0.01	0.01	-0.02	0.00	
25.317	0.24	-0.12	0.00	-0.01	0.01	-0.02	0.00	
25.320	0.24	-0.12	0.00	-0.01	0.01	-0.02	0.00	
25.322	0.24	-0.08	0.00	-0.01	0.01	-0.02	0.00	
25.324	0.01	-0.08	0.00	-0.01	0.01	-0.02	0.00	
25.326	0.01	-0.08	0.00	-0.01	0.01	-0.02	0.00	
25.328	0.01	-0.08	0.00	-0.01	0.01	-0.02	0.00	
25.330	0.01	-0.08	0.00	-0.01	0.01	-0.02	0.00	
