36.856	-0.16	-0.04	-0.00	-0.00	-0.00	-0.00	0.00	
36.858	-0.16	-0.04	-0.00	-0.00	-0.00	-0.00	0.00	
36.860	-0.01	-0.04	-0.00	-0.00	-0.00	-0.00	0.00	
36.862	-0.01	-0.04	-0.00	-0.00	-0.00	-0.00	0.00	
36.865	-0.01	-0.04	-0.00	-0.00	-0.00	-0.00	0.00	
36.867	-0.01	-0.04	-0.00	-0.00	-0.00	-0.00	0.00	
36.869	-0.01	-0.04	-0.00	-0.00	-0.00	-0.00	0.00	
36.871	-0.09	-0.00	-0.00	-0.00	-0.00	-0.00	0.00	
36.873	-0.09	-0.00	-0.00	-0.00	-0.00	-0.00	0.00	
36.875	-0.09	-0.00	-0.00	-0.00	-0.00	-0.00	0.00	
36.878	-0.09	-0.00	-0.00	-0.00	-0.00	-0.00	0.00	
36.880	-0.09	0.19	-0.00	-0.00	-0.00	-0.00	0.00	
36.882	-0.05	0.19	-0.00	-0.00	-0.00	-0.00	0.00	
36.884	-0.05	0.19	-0.00	-0.00	-0.00	-0.00	0.00	
36.886	-0.05	0.19	-0.00	-0.00	-0.00	-0.00	0.00	
36.888	-0.05	0.19	-0.00	-0.00	-0.00	-0.00	0.00	
36.890	-0.05	-0.00	-0.00	-0.00	-0.00	-0.00	0.00	
36.893	-0.05	-0.00	-0.00	-0.00	-0.00	-0.00	0.00	
36.895	-0.05	-0.00	-0.00	-0.00	-0.00	-0.00	0.00	
36.897	-0.05	-0.00	-0.00	-0.00	-0.00	-0.00	0.00	
36.899	-0.05	-0.00	-0.00	-0.00	-0.00	-0.00	0.00	
36.901	-0.05	-0.04	-0.00	-0.00	-0.00	-0.00	0.00	
36.903	-0.05	-0.04	-0.00	-0.00	-0.01	-0.00	0.00	
36.906	-0.05	-0.04	-0.00	-0.00	-0.01	-0.00	0.00	
36.908	-0.05	-0.04	-0.00	-0.00	-0.01	-0.00	0.00	
36.910	-0.05	-0.04	-0.00	-0.00	-0.01	-0.00	0.00	
36.912	0.03	0.04	-0.00	-0.00	-0.01	-0.00	0.00	
36.914	0.03	0.04	-0.00	-0.00	-0.01	-0.00	0.00	
36.916	0.03	0.04	-0.00	-0.00	-0.01	-0.00	0.00	
36.919	0.03	0.04	-0.00	-0.00	-0.01	-0.00	0.00	
36.921	0.03	0.04	-0.00	-0.00	-0.01	-0.00	0.00	
36.923	0.14	0.12	-0.00	-0.00	-0.00	-0.00	0.00	
36.925	0.14	0.12	-0.00	-0.00	-0.00	-0.00	0.00	
36.927	0.14	0.12	-0.00	-0.00	-0.00	-0.00	0.00	
36.929	0.14	0.12	-0.00	-0.00	-0.00	-0.00	0.00	
36.932	0.14	0.08	-0.00	-0.00	-0.00	-0.00	0.00	
36.934	-0.09	0.08	-0.00	-0.00	-0.00	-0.00	0.00	
36.936	-0.09	0.08	-0.00	-0.00	-0.00	-0.00	0.00	
36.938	-0.09	0.08	-0.00	-0.00	-0.00	-0.00	0.00	
36.940	-0.09	0.08	-0.00	-0.00	-0.00	-0.00	0.00	
36.942	-0.09	-0.04	-0.00	-0.00	-0.00	-0.00	0.00	
36.945	-0.05	-0.04	-0.00	-0.00	-0.00	-0.00	0.00	
36.947	-0.05	-0.04	-0.00	-0.00	-0.00	-0.00	0.00	
36.949	-0.05	-0.04	-0.00	-0.00	-0.00	-0.00	0.00	
36.951	-0.05	-0.04	-0.00	-0.00	-0.00	-0.00	0.00	
36.953	0.22	0.04	-0.00	-0.00	-0.00	-0.00	0.00	
36.955	0.22	0.04	-0.00	-0.00	-0.00	-0.00	0.00	
36.958	0.22	0.04	-0.00	-0.00	-0.00	-0.00	0.00	
36.960	0.22	0.04	-0.00	-0.00	-0.00	-0.00	0.00	
36.962	0.22	0.04	-0.00	-0.00	-0.00	-0.00	0.00	
36.964	-0.05	0.08	-0.00	-0.00	-0.00	-0.00	0.00	
36.966	-0.05	0.08	-0.00	-0.00	-0.00	-0.00	0.00	
36.968	-0.05	0.08	-0.00	-0.00	-0.00	-0.00	0.00	
36.970	-0.05	0.08	-0.00	-0.00	-0.00	-0.00	0.00	
36.973	-0.05	0.08	-0.00	-0.00	-0.00	0.00	0.00	
36.975	-0.05	0.12	-0.00	-0.00	-0.00	0.00	0.00	
36.977	-0.05	0.12	-0.00	-0.00	-0.00	0.00	0.00	
36.979	-0.05	0.12	-0.00	-0.00	-0.00	0.00	0.00	
36.981	-0.05	0.12	-0.00	-0.00	-0.00	0.00	0.00	
36.983	-0.05	-0.04	-0.00	-0.00	-0.00	0.00	0.00	
36.986	0.03	-0.04	-0.00	-0.00	-0.00	0.00	0.00	
36.988	0.03	-0.04	-0.00	-0.00	-0.00	0.00	0.00	
36.990	0.03	-0.04	-0.00	-0.00	-0.00	0.00	0.00	
36.992	0.03	-0.04	-0.00	-0.00	-0.00	0.00	0.00	
36.994	0.03	0.04	-0.00	-0.00	-0.00	0.00	0.00	
36.996	-0.09	0.04	-0.00	-0.00	-0.00	0.00	0.00	
36.999	-0.09	0.04	-0.00	-0.00	-0.00	0.00	0.00	
37.001	-0.09	0.04	-0.00	-0.00	-0.00	0.00	0.00	
37.003	-0.09	0.04	-0.00	-0.00	-0.00	0.00	0.00	
37.005	-0.01	0.26	-0.00	-0.00	-0.00	0.00	0.00	
37.007	-0.01	0.26	-0.00	-0.00	-0.00	0.00	0.00	
37.009	-0.01	0.26	-0.00	-0.00	-0.00	0.00	0.00	
37.012	-0.01	0.26	-0.00	-0.00	-0.00	0.00	0.00	
37.014	-0.01	0.26	-0.00	-0.00	-0.00	0.00	0.00	
37.016	-0.01	0.08	-0.00	-0.00	-0.00	0.00	0.00	
37.018	-0.01	0.08	-0.00	-0.00	-0.00	0.00	0.00	
37.020	-0.01	0.08	-0.00	-0.00	-0.00	0.00	0.00	
37.022	-0.01	0.08	-0.00	-0.00	-0.00	0.00	0.00	
37.024	-0.01	0.08	-0.00	-0.00	-0.00	0.00	0.00	
37.027	-0.05	0.04	-0.00	-0.00	-0.00	0.00	0.00	
37.029	-0.05	0.04	-0.00	-0.00	-0.00	0.00	0.00	
37.031	-0.05	0.04	-0.00	-0.00	-0.00	0.00	0.00	
37.033	-0.05	0.04	-0.00	-0.00	-0.00	0.01	0.00	
37.035	-0.05	0.08	-0.00	-0.00	-0.00	0.01	0.00	
37.037	-0.09	0.08	-0.00	-0.00	-0.00	0.01	0.00	
37.040	-0.09	0.08	-0.00	-0.00	-0.00	0.01	0.00	
37.042	-0.09	0.08	-0.00	-0.00	-0.01	0.01	0.00	
37.044	-0.09	0.08	-0.00	-0.00	-0.01	0.01	0.00	
37.046	-0.09	-0.04	-0.00	-0.00	-0.01	0.01	0.00	
37.048	-0.05	-0.04	-0.00	-0.00	-0.01	0.01	0.00	
37.050	-0.05	-0.04	-0.00	-0.00	-0.01	0.01	0.00	
37.053	-0.05	-0.04	-0.00	-0.00	-0.01	0.01	0.00	
37.055	-0.05	-0.04	-0.00	-0.00	-0.01	0.01	0.00	
37.057	0.03	-0.04	-0.00	-0.00	-0.01	0.01	0.00	
37.059	0.03	-0.04	-0.00	-0.00	-0.01	0.01	0.00	
37.061	0.03	-0.04	-0.00	-0.00	-0.01	0.01	0.00	
37.063	0.03	-0.04	-0.00	-0.00	-0.01	0.01	0.00	
37.066	0.03	-0.04	-0.00	-0.00	-0.01	0.00	0.00	
37.068	-0.09	-0.08	-0.00	-0.00	-0.01	0.00	0.00	
37.070	-0.09	-0.08	-0.00	-0.00	-0.01	0.00	0.00	
37.072	-0.09	-0.08	-0.00	-0.00	-0.01	0.00	0.00	
37.074	-0.09	-0.08	-0.00	-0.00	-0.01	0.00	0.00	
37.076	-0.09	0.04	-0.00	-0.00	-0.01	0.00	0.00	
37.079	-0.12	0.04	-0.00	-0.00	-0.01	0.00	0.00	
37.081	-0.12	0.04	-0.00	-0.00	-0.01	0.00	0.00	
37.083	-0.12	0.04	-0.00	-0.00	-0.01	0.00	0.00	
37.085	-0.12	0.04	-0.00	-0.00	-0.01	0.00	0.00	
37.087	-0.12	-0.04	-0.00	-0.00	-0.01	0.00	0.00	
37.089	-0.05	-0.04	-0.00	-0.00	-0.01	0.00	0.00	
37.092	-0.05	-0.04	-0.00	-0.00	-0.01	0.00	0.00	
37.094	-0.05	-0.04	-0.00	-0.00	-0.01	0.00	0.00	
37.096	-0.05	-0.04	-0.00	-0.00	-0.01	0.00	0.00	
37.098	-0.05	0.08	-0.00	-0.00	-0.01	0.00	0.00	
37.100	-0.05	0.08	-0.00	-0.00	-0.01	0.00	0.00	
37.102	-0.05	0.08	-0.00	0.00	-0.01	0.00	0.00	
37.104	-0.05	0.08	-0.00	0.00	-0.01	0.00	0.00	
37.107	-0.05	0.08	-0.00	0.00	-0.01	0.01	0.00	
37.109	-0.05	-0.12	-0.00	0.00	-0.01	0.00	0.00	
37.111	-0.05	-0.12	-0.00	0.00	-0.01	0.00	0.00	
37.113	-0.05	-0.12	-0.00	0.00	-0.01	0.00	0.00	
37.115	-0.05	-0.12	-0.00	0.00	-0.01	0.00	0.00	
37.117	-0.05	-0.12	-0.00	0.00	-0.01	0.00	0.00	
37.120	-0.05	-0.04	-0.00	0.00	-0.01	0.00	0.00	
37.122	-0.05	-0.04	-0.00	0.00	-0.01	0.00	0.00	
37.124	-0.05	-0.04	-0.00	0.00	-0.01	0.00	0.00	
37.126	-0.05	-0.04	-0.00	0.00	-0.01	0.00	0.00	
37.128	-0.05	-0.00	-0.00	0.00	-0.01	0.00	0.00	
37.130	0.07	-0.00	-0.00	0.00	-0.01	0.00	0.00	
37.133	0.07	-0.00	-0.00	0.00	-0.01	0.00	0.00	
37.135	0.07	-0.00	-0.00	0.00	-0.01	0.00	0.00	
37.137	0.07	-0.00	-0.00	0.00	-0.01	0.00	0.00	
37.139	0.07	-0.04	-0.00	0.00	-0.01	0.00	0.00	
37.141	0.10	-0.04	-0.00	0.00	-0.01	0.00	0.00	
37.143	0.10	-0.04	-0.00	0.00	-0.01	0.00	0.00	
37.146	0.10	-0.04	-0.00	0.00	-0.01	0.00	0.00	
37.148	0.10	-0.04	-0.00	0.00	-0.01	0.00	0.00	
37.150	0.07	-0.12	-0.00	0.00	-0.01	0.00	0.00	
37.152	0.07	-0.12	-0.00	0.00	-0.01	0.00	0.00	
37.154	0.07	-0.12	-0.00	0.00	-0.01	0.00	0.00	
37.156	0.07	-0.12	-0.00	0.00	-0.01	0.00	0.00	
37.159	0.07	-0.12	-0.00	0.00	-0.01	0.00	0.00	
37.161	0.10	-0.08	-0.00	0.00	-0.01	0.00	0.00	
37.163	0.10	-0.08	-0.00	0.00	-0.01	0.00	0.00	
37.165	0.10	-0.08	-0.00	0.00	-0.01	0.00	0.00	
37.167	0.10	-0.08	-0.00	0.00	-0.01	0.00	0.00	
37.169	0.10	-0.08	-0.00	0.00	-0.01	0.00	0.00	
37.172	-0.09	-0.00	-0.00	0.00	-0.01	0.00	0.00	
37.174	-0.09	-0.00	-0.00	0.00	-0.01	0.00	0.00	
37.176	-0.09	-0.00	-0.00	0.00	-0.01	0.00	0.00	
37.178	-0.09	-0.00	-0.00	0.00	-0.01	0.00	0.00	
37.180	-0.09	-0.04	-0.00	0.00	-0.01	0.00	0.00	
37.182	-0.01	-0.04	-0.00	0.00	-0.01	0.00	0.00	
37.185	-0.01	-0.04	-0.00	0.00	-0.01	0.00	0.00	
37.187	-0.01	-0.04	-0.00	0.00	-0.01	0.00	0.00	
37.189	-0.01	-0.04	-0.00	0.00	-0.01	0.00	0.00	
37.191	-0.01	-0.00	-0.00	0.00	-0.01	0.00	0.00	
37.193	0.03	-0.00	-0.00	0.00	-0.01	0.00	0.00	
37.195	0.03	-0.00	-0.00	0.00	-0.01	0.00	0.00	
37.198	0.03	-0.00	-0.00	0.00	-0.01	0.00	0.00	
37.200	0.03	-0.00	-0.00	0.00	-0.01	0.00	0.00	
37.202	0.03	-0.08	-0.00	0.00	-0.01	0.00	0.00	
37.204	0.03	-0.08	-0.00	0.00	-0.01	0.00	0.00	
37.206	0.03	-0.08	-0.00	0.00	-0.01	0.00	0.00	
37.208	0.03	-0.08	-0.00	0.00	-0.01	-0.00	0.00	
37.210	0.03	-0.08	-0.00	0.00	-0.01	-0.00	0.00	
37.213	-0.01	-0.00	-0.00	0.00	-0.01	-0.00	0.00	
37.215	-0.01	-0.00	-0.00	0.00	-0.01	-0.00	0.00	
37.217	-0.01	-0.00	-0.00	0.00	-0.01	-0.00	0.00	
37.219	-0.01	-0.00	-0.00	0.00	-0.01	-0.00	0.00	
37.221	-0.01	-0.00	-0.00	0.00	-0.01	-0.00	0.00	
37.223	-0.01	-0.08	-0.00	0.00	-0.01	-0.00	0.00	
37.226	-0.01	-0.08	-0.00	0.00	-0.01	-0.00	0.00	
37.228	-0.01	-0.08	-0.00	0.00	-0.01	-0.00	0.00	
37.230	-0.01	-0.08	-0.00	0.00	-0.01	-0.00	0.00	
37.232	-0.01	-0.04	-0.00	0.00	-0.01	-0.00	0.00	
37.234	0.07	-0.04	-0.00	0.00	-0.01	-0.00	0.00	
37.236	0.07	-0.04	-0.00	0.00	-0.01	-0.00	0.00	
37.239	0.07	-0.04	-0.00	0.00	-0.01	-0.00	0.00	
37.241	0.07	-0.04	-0.00	0.00	-0.01	-0.00	0.00	
37.243	0.07	0.04	-0.00	0.00	-0.01	-0.00	0.00	
37.245	-0.16	0.04	-0.00	0.00	-0.01	-0.00	0.00	
37.247	-0.16	0.04	-0.00	0.00	-0.01	-0.00	0.00	
37.249	-0.16	0.04	-0.00	0.00	-0.01	-0.00	0.00	
37.252	-0.16	0.04	-0.00	0.00	-0.01	-0.00	0.00	
37.254	-0.05	-0.12	-0.00	0.00	-0.01	-0.00	0.00	
37.256	-0.05	-0.12	-0.00	0.00	-0.01	-0.00	0.00	
37.258	-0.05	-0.12	-0.00	0.00	-0.01	-0.00	0.00	
37.260	-0.05	-0.12	-0.00	0.00	-0.01	-0.00	0.00	
37.262	-0.05	-0.12	-0.00	0.00	-0.01	-0.00	0.00	
37.265	0.03	-0.00	-0.00	0.00	-0.01	-0.00	0.00	
37.267	0.03	-0.00	-0.00	0.00	-0.01	-0.00	0.00	
37.269	0.03	-0.00	-0.00	0.00	-0.01	-0.00	0.00	
37.271	0.03	-0.00	-0.00	0.00	-0.01	-0.00	0.00	
37.273	0.03	-0.00	-0.00	0.00	-0.01	-0.00	0.00	
37.275	-0.01	0.08	-0.00	0.00	-0.01	-0.00	0.00	
37.278	-0.01	0.08	-0.00	0.00	-0.01	-0.00	0.00	
37.280	-0.01	0.08	-0.00	0.00	-0.01	-0.00	0.00	
37.282	-0.01	0.08	-0.00	0.00	-0.01	-0.00	0.00	
37.284	-0.01	-0.04	-0.00	0.00	-0.01	-0.00	0.00	
37.286	0.03	-0.04	-0.00	0.00	-0.01	-0.00	0.00	
37.288	0.03	-0.04	-0.00	0.00	-0.01	-0.00	0.00	
37.291	0.03	-0.04	-0.00	0.00	-0.01	-0.00	0.00	
37.293	0.03	-0.04	-0.00	0.00	-0.01	-0.00	0.00	
37.295	0.03	-0.12	-0.00	0.00	-0.01	-0.00	0.00	
37.297	-0.16	-0.12	-0.00	0.00	-0.01	-0.00	0.00	
37.299	-0.16	-0.12	-0.00	0.00	-0.01	-0.00	0.00	
37.301	-0.16	-0.12	-0.00	0.00	-0.01	-0.00	0.00	
37.304	-0.16	-0.12	-0.00	0.00	-0.01	-0.00	0.00	
37.306	-0.01	0.15	-0.00	0.00	-0.01	-0.00	0.00	
37.308	-0.01	0.15	-0.00	0.00	-0.01	-0.00	0.00	
37.310	-0.01	0.15	-0.00	0.00	-0.01	-0.00	0.00	
37.312	-0.01	0.15	-0.00	0.00	-0.01	-0.00	0.00	
37.314	-0.01	0.15	-0.00	0.00	-0.01	-0.00	0.00	
37.316	0.10	-0.00	-0.00	0.00	-0.01	-0.00	0.00	
37.319	0.10	-0.00	-0.00	0.00	-0.01	-0.00	0.00	
37.321	0.10	-0.00	-0.00	0.00	-0.01	-0.00	0.00	
37.323	0.10	-0.00	-0.00	0.00	-0.01	-0.00	0.00	
37.325	0.10	-0.00	-0.00	0.00	-0.01	-0.00	0.00	
37.327	-0.05	-0.00	-0.00	0.00	-0.01	-0.00	0.00	
37.329	-0.05	-0.00	-0.00	0.00	-0.01	-0.00	0.00	
37.332	-0.05	-0.00	-0.00	0.00	-0.01	-0.00	0.00	
37.334	-0.05	-0.00	-0.00	0.00	-0.01	-0.00	0.00	
37.336	-0.05	0.08	-0.00	0.00	-0.01	-0.00	0.00	
37.338	-0.09	0.08	-0.00	0.00	-0.01	-0.00	0.00	
37.340	-0.09	0.08	-0.00	0.00	-0.01	-0.00	0.00	
37.342	-0.09	0.08	-0.00	0.00	-0.01	-0.00	0.00	
37.345	-0.09	0.08	-0.00	0.00	-0.01	-0.00	0.00	
37.347	-0.09	-0.00	-0.00	0.00	-0.01	-0.00	0.00	
37.349	-0.05	-0.00	-0.00	0.00	-0.01	-0.00	0.00	
37.351	-0.05	-0.00	-0.00	0.00	-0.01	-0.00	0.00	
37.353	-0.05	-0.00	-0.00	0.00	-0.01	-0.00	0.00	
37.355	-0.05	-0.00	-0.00	0.00	-0.01	-0.00	0.00	
37.358	-0.05	-0.04	-0.00	0.00	-0.01	-0.00	0.00	
37.360	-0.05	-0.04	-0.00	0.00	-0.01	-0.00	0.00	
37.362	-0.05	-0.04	-0.00	0.00	-0.01	-0.00	0.00	
37.364	-0.05	-0.04	-0.00	0.00	-0.01	-0.00	0.00	
37.366	-0.05	-0.04	-0.00	0.00	-0.01	-0.00	0.00	
37.368	-0.01	-0.00	-0.00	0.00	-0.01	-0.00	0.00	
37.371	-0.01	-0.00	-0.00	0.00	-0.01	-0.00	0.00	
37.373	-0.01	-0.00	-0.00	0.00	-0.01	-0.00	0.00	
37.375	-0.01	-0.00	-0.00	0.00	-0.01	-0.00	0.00	
37.377	-0.01	-0.04	-0.00	0.00	-0.01	-0.00	0.00	
37.379	0.07	-0.04	-0.00	0.00	-0.01	-0.00	0.00	
37.381	0.07	-0.04	-0.00	0.00	-0.01	-0.00	0.00	
37.384	0.07	-0.04	-0.00	0.00	-0.01	-0.00	0.00	
37.386	0.07	-0.04	-0.00	0.00	-0.01	-0.00	0.00	
37.388	0.07	-0.04	-0.00	0.00	-0.01	-0.00	0.00	
37.390	-0.05	-0.04	-0.00	0.00	-0.01	-0.00	0.00	
37.392	-0.05	-0.04	-0.00	0.00	-0.01	-0.00	0.00	
37.394	-0.05	-0.04	-0.00	0.00	-0.01	-0.00	0.00	
37.396	-0.05	-0.04	-0.00	-0.00	-0.01	-0.00	0.00	
37.399	-0.05	-0.04	-0.00	-0.00	-0.01	-0.00	0.00	
37.401	-0.09	-0.04	-0.00	-0.00	-0.01	-0.00	0.00	
37.403	-0.09	-0.04	-0.00	-0.00	-0.01	-0.00	0.00	
37.405	-0.09	-0.04	-0.00	-0.00	-0.01	-0.00	0.00	
37.407	-0.09	-0.04	-0.00	-0.00	-0.01	-0.00	0.00	
37.409	0.14	0.08	-0.00	-0.00	-0.01	-0.00	0.00	
37.412	0.14	0.08	-0.00	-0.00	-0.01	-0.00	0.00	
37.414	0.14	0.08	-0.00	-0.00	-0.01	-0.00	0.00	
37.416	0.14	0.08	-0.00	-0.00	-0.01	-0.00	0.00	
37.418	0.14	0.08	-0.00	-0.00	-0.01	-0.00	0.00	
37.420	-0.16	-0.00	-0.00	-0.00	-0.01	-0.00	0.00	
37.422	-0.16	-0.00	-0.00	-0.00	-0.01	-0.00	0.00	
37.425	-0.16	-0.00	-0.00	-0.00	-0.01	-0.00	0.00	
37.427	-0.16	-0.00	-0.00	-0.00	-0.01	-0.00	0.00	
37.429	-0.16	-0.04	-0.00	-0.00	-0.01	-0.00	0.00	
37.431	0.07	-0.04	-0.00	-0.00	-0.01	-0.00	0.00	
37.433	0.07	-0.04	-0.00	-0.00	-0.01	-0.00	0.00	
37.435	0.07	-0.04	-0.00	-0.00	-0.01	-0.00	0.00	
37.438	0.07	-0.04	-0.00	-0.00	-0.01	-0.00	0.00	
37.440	0.07	-0.04	-0.00	-0.00	-0.01	-0.00	0.00	
37.442	-0.01	-0.04	-0.00	-0.00	-0.01	-0.00	0.00	
37.444	-0.01	-0.04	-0.00	-0.00	-0.01	-0.00	0.00	
37.446	-0.01	-0.04	-0.00	-0.00	-0.01	-0.00	0.00	
37.448	-0.01	-0.04	-0.00	-0.00	-0.01	-0.00	0.00	
37.451	-0.01	-0.08	-0.00	-0.00	-0.01	-0.00	0.00	
37.453	-0.01	-0.08	-0.00	-0.00	-0.01	-0.00	0.00	
37.455	-0.01	-0.08	-0.00	-0.00	-0.01	-0.00	0.00	
37.457	-0.01	-0.08	-0.00	-0.00	-0.01	-0.00	0.00	
37.459	-0.01	-0.08	-0.00	-0.00	-0.01	-0.00	0.00	
37.461	-0.05	-0.08	-0.00	-0.00	-0.01	-0.00	0.00	
37.464	-0.05	-0.08	-0.00	-0.00	-0.01	-0.00	0.00	
37.466	-0.05	-0.08	-0.00	-0.00	-0.01	-0.00	0.00	
37.468	-0.05	-0.08	-0.00	-0.00	-0.01	-0.00	0.00	
37.470	-0.05	-0.08	-0.00	-0.00	-0.01	-0.00	0.00	
37.472	-0.05	-0.08	-0.00	-0.00	-0.01	-0.00	0.00	
37.474	-0.05	-0.08	-0.00	-0.00	-0.01	-0.00	0.00	
37.477	-0.05	-0.08	-0.00	-0.00	-0.01	-0.00	0.00	
37.479	-0.05	-0.08	-0.00	-0.00	-0.01	-0.01	0.00	
37.481	-0.05	-0.04	-0.00	-0.00	-0.01	-0.01	0.00	
37.483	-0.12	-0.04	-0.00	-0.00	-0.01	-0.01	0.00	
37.485	-0.12	-0.04	-0.00	-0.00	-0.01	-0.01	0.00	
37.487	-0.12	-0.04	-0.00	-0.00	-0.01	-0.01	0.00	
37.490	-0.12	-0.04	-0.00	-0.00	-0.01	-0.01	0.00	
37.492	-0.12	-0.04	-0.00	-0.00	-0.01	-0.01	0.00	
37.494	-0.05	-0.04	-0.00	-0.00	-0.01	-0.01	0.00	
37.496	-0.05	-0.04	-0.00	-0.00	-0.01	-0.01	0.00	
37.498	-0.05	-0.04	-0.00	-0.00	-0.01	-0.01	0.00	
37.500	-0.05	-0.04	-0.00	-0.00	-0.01	-0.01	0.00	
37.503	-0.05	-0.08	-0.00	-0.00	-0.01	-0.01	0.00	
37.505	-0.05	-0.08	-0.00	-0.00	-0.01	-0.01	0.00	
37.507	-0.05	-0.08	-0.00	-0.00	-0.01	-0.01	0.00	
