27.088	-0.07	0.07	0.11	-0.15	0.03	-0.06	0.00	
27.090	-0.07	0.07	0.11	-0.15	0.03	-0.06	0.00	
27.092	-0.07	0.07	0.11	-0.15	0.03	-0.06	0.00	
27.094	0.04	0.11	0.11	-0.15	0.03	-0.06	0.00	
27.097	0.04	0.11	0.11	-0.15	0.03	-0.06	0.00	
27.099	0.04	0.11	0.11	-0.15	0.03	-0.06	0.00	
27.101	0.04	0.11	0.11	-0.15	0.03	-0.06	0.00	
27.103	0.04	0.11	0.11	-0.15	0.03	-0.06	0.00	
27.105	-0.03	-0.01	0.11	-0.15	0.03	-0.06	0.00	
27.107	-0.03	-0.01	0.11	-0.15	0.03	-0.06	0.00	
27.110	-0.03	-0.01	0.11	-0.15	0.03	-0.06	0.00	
27.112	-0.03	-0.01	0.11	-0.15	0.03	-0.06	0.00	
27.114	-0.03	0.15	0.11	-0.15	0.03	-0.06	0.00	
27.116	-0.00	0.15	0.11	-0.15	0.03	-0.06	0.00	
27.118	-0.00	0.15	0.11	-0.15	0.03	-0.06	0.00	
27.120	-0.00	0.15	0.11	-0.15	0.03	-0.06	0.00	
27.123	-0.00	0.15	0.11	-0.15	0.03	-0.06	0.00	
27.125	-0.00	0.07	0.11	-0.15	0.03	-0.06	0.00	
27.127	-0.07	0.07	0.11	-0.15	0.03	-0.06	0.00	
27.129	-0.07	0.07	0.11	-0.15	0.03	-0.06	0.00	
27.131	-0.07	0.07	0.11	-0.15	0.03	-0.06	0.00	
27.133	-0.07	0.07	0.11	-0.15	0.03	-0.06	0.00	
27.135	-0.07	-0.01	0.11	-0.15	0.03	-0.06	0.00	
27.138	-0.03	-0.01	0.11	-0.15	0.03	-0.06	0.00	
27.140	-0.03	-0.01	0.11	-0.15	0.03	-0.06	0.00	
27.142	-0.03	-0.01	0.11	-0.15	0.03	-0.06	0.00	
27.144	-0.03	-0.01	0.11	-0.15	0.03	-0.06	0.00	
27.146	0.15	-0.12	0.11	-0.15	0.03	-0.06	0.00	
27.148	0.15	-0.12	0.11	-0.15	0.03	-0.06	0.00	
27.151	0.15	-0.12	0.11	-0.15	0.03	-0.06	0.00	
27.153	0.15	-0.12	0.11	-0.15	0.03	-0.06	0.00	
27.155	0.15	-0.12	0.11	-0.15	0.03	-0.06	0.00	
27.157	-0.03	0.07	0.11	-0.15	0.03	-0.06	0.00	
27.159	-0.03	0.07	0.11	-0.15	0.03	-0.06	0.00	
27.161	-0.03	0.07	0.11	-0.15	0.03	-0.06	0.00	
27.164	-0.03	0.07	0.11	-0.15	0.03	-0.06	0.00	
27.166	-0.03	-0.08	0.11	-0.15	0.03	-0.06	0.00	
27.168	-0.07	-0.08	0.11	-0.15	0.03	-0.06	0.00	
27.170	-0.07	-0.08	0.11	-0.15	0.03	-0.06	0.00	
27.172	-0.07	-0.08	0.11	-0.15	0.03	-0.06	0.00	
27.174	-0.07	-0.08	0.11	-0.15	0.03	-0.06	0.00	
27.177	-0.07	-0.08	0.11	-0.15	0.03	-0.06	0.00	
27.179	-0.00	-0.08	0.11	-0.15	0.03	-0.06	0.00	
27.181	-0.00	-0.08	0.11	-0.15	0.03	-0.06	0.00	
27.183	-0.00	-0.08	0.11	-0.15	0.03	-0.06	0.00	
27.185	-0.00	-0.08	0.11	-0.15	0.03	-0.06	0.00	
27.187	0.08	-0.01	0.11	-0.15	0.03	-0.06	0.00	
27.189	0.08	-0.01	0.11	-0.15	0.03	-0.06	0.00	
27.192	0.08	-0.01	0.11	-0.15	0.03	-0.06	0.00	
27.194	0.08	-0.01	0.11	-0.15	0.03	-0.06	0.00	
27.196	0.08	-0.01	0.11	-0.15	0.03	-0.06	0.00	
27.198	-0.00	-0.01	0.11	-0.15	0.03	-0.06	0.00	
27.200	-0.00	-0.01	0.11	-0.15	0.03	-0.06	0.00	
27.202	-0.00	-0.01	0.11	-0.15	0.03	-0.06	0.00	
27.205	-0.00	-0.01	0.11	-0.15	0.03	-0.06	0.00	
27.207	-0.00	-0.01	0.11	-0.15	0.03	-0.06	0.00	
27.209	-0.03	0.07	0.11	-0.15	0.03	-0.06	0.00	
27.211	-0.03	0.07	0.11	-0.15	0.03	-0.06	0.00	
27.213	-0.03	0.07	0.11	-0.15	0.03	-0.06	0.00	
27.215	-0.03	0.07	0.11	-0.15	0.03	-0.06	0.00	
27.217	-0.03	0.07	0.11	-0.15	0.03	-0.06	0.00	
27.220	0.04	0.07	0.11	-0.15	0.03	-0.06	0.00	
27.222	0.04	0.07	0.11	-0.15	0.03	-0.06	0.00	
27.224	0.04	0.07	0.11	-0.15	0.03	-0.06	0.00	
27.226	0.04	0.07	0.11	-0.15	0.03	-0.06	0.00	
27.228	0.04	-0.08	0.11	-0.15	0.03	-0.06	0.00	
27.230	-0.00	-0.08	0.11	-0.15	0.03	-0.06	0.00	
27.233	-0.00	-0.08	0.11	-0.16	0.03	-0.06	0.00	
27.235	-0.00	-0.08	0.11	-0.16	0.03	-0.06	0.00	
27.237	-0.00	-0.08	0.11	-0.16	0.03	-0.06	0.00	
27.239	-0.00	0.07	0.11	-0.16	0.03	-0.06	0.00	
27.241	-0.00	0.07	0.11	-0.16	0.03	-0.06	0.00	
27.243	-0.00	0.07	0.11	-0.16	0.03	-0.06	0.00	
27.246	-0.00	0.07	0.11	-0.16	0.03	-0.06	0.00	
27.248	-0.00	0.07	0.11	-0.16	0.03	-0.06	0.00	
27.250	-0.07	0.11	0.11	-0.16	0.03	-0.06	0.00	
27.252	-0.07	0.11	0.11	-0.16	0.03	-0.06	0.00	
27.254	-0.07	0.11	0.11	-0.16	0.03	-0.06	0.00	
27.256	-0.07	0.11	0.11	-0.16	0.03	-0.06	0.00	
27.258	-0.07	0.11	0.11	-0.16	0.03	-0.06	0.00	
27.261	-0.03	-0.01	0.11	-0.16	0.03	-0.06	0.00	
27.263	-0.03	-0.01	0.11	-0.16	0.03	-0.06	0.00	
27.265	-0.03	-0.01	0.11	-0.16	0.03	-0.06	0.00	
27.267	-0.03	-0.01	0.11	-0.16	0.03	-0.06	0.00	
27.269	-0.03	-0.01	0.11	-0.16	0.03	-0.06	0.00	
27.271	0.08	-0.01	0.11	-0.16	0.03	-0.06	0.00	
27.274	0.08	-0.01	0.11	-0.16	0.03	-0.06	0.00	
27.276	0.08	-0.01	0.11	-0.16	0.03	-0.06	0.00	
27.278	0.08	-0.01	0.11	-0.16	0.03	-0.06	0.00	
27.280	0.08	-0.12	0.11	-0.16	0.03	-0.06	0.00	
27.282	0.04	-0.12	0.11	-0.16	0.03	-0.06	0.00	
27.284	0.04	-0.12	0.11	-0.16	0.03	-0.06	0.00	
27.287	0.04	-0.12	0.11	-0.16	0.03	-0.06	0.00	
27.289	0.04	-0.12	0.11	-0.16	0.03	-0.06	0.00	
27.291	-0.03	0.15	0.11	-0.16	0.03	-0.06	0.00	
27.293	-0.03	0.15	0.11	-0.16	0.03	-0.06	0.00	
27.295	-0.03	0.15	0.11	-0.16	0.03	-0.06	0.00	
27.297	-0.03	0.15	0.11	-0.16	0.03	-0.06	0.00	
27.300	-0.03	0.15	0.11	-0.16	0.03	-0.06	0.00	
27.302	-0.03	0.11	0.11	-0.16	0.03	-0.06	0.00	
27.304	-0.03	0.11	0.11	-0.16	0.03	-0.06	0.00	
27.306	-0.03	0.11	0.11	-0.16	0.03	-0.06	0.00	
27.308	-0.03	0.11	0.11	-0.16	0.03	-0.06	0.00	
27.310	-0.03	0.11	0.11	-0.16	0.03	-0.06	0.00	
27.312	-0.03	0.07	0.11	-0.16	0.03	-0.06	0.00	
27.315	-0.03	0.07	0.11	-0.16	0.03	-0.06	0.00	
27.317	-0.03	0.07	0.11	-0.16	0.03	-0.06	0.00	
27.319	-0.03	0.07	0.11	-0.16	0.03	-0.06	0.00	
27.321	-0.03	0.03	0.11	-0.16	0.03	-0.06	0.00	
27.323	-0.00	0.03	0.11	-0.16	0.03	-0.06	0.00	
27.325	-0.00	0.03	0.11	-0.16	0.03	-0.06	0.00	
27.328	-0.00	0.03	0.11	-0.16	0.03	-0.06	0.00	
27.330	-0.00	0.03	0.11	-0.16	0.03	-0.06	0.00	
27.332	-0.00	0.03	0.11	-0.16	0.03	-0.06	0.00	
27.334	0.08	0.03	0.11	-0.16	0.03	-0.06	0.00	
27.336	0.08	0.03	0.11	-0.16	0.03	-0.06	0.00	
27.338	0.08	0.03	0.11	-0.16	0.03	-0.06	0.00	
27.341	0.08	0.03	0.11	-0.16	0.03	-0.06	0.00	
27.343	0.04	-0.05	0.11	-0.16	0.03	-0.06	0.00	
27.345	0.04	-0.05	0.11	-0.16	0.03	-0.06	0.00	
27.347	0.04	-0.05	0.11	-0.16	0.03	-0.06	0.00	
27.349	0.04	-0.05	0.11	-0.16	0.03	-0.06	0.00	
27.351	0.04	-0.05	0.11	-0.16	0.03	-0.06	0.00	
27.353	-0.00	0.03	0.11	-0.16	0.03	-0.06	0.00	
27.356	-0.00	0.03	0.11	-0.16	0.03	-0.06	0.00	
27.358	-0.00	0.03	0.11	-0.16	0.03	-0.06	0.00	
27.360	-0.00	0.03	0.11	-0.16	0.03	-0.06	0.00	
27.362	-0.00	0.03	0.11	-0.16	0.03	-0.06	0.00	
27.364	-0.00	-0.05	0.11	-0.16	0.03	-0.06	0.00	
27.366	-0.00	-0.05	0.11	-0.16	0.03	-0.06	0.00	
27.369	-0.00	-0.05	0.11	-0.16	0.03	-0.06	0.00	
27.371	-0.00	-0.05	0.11	-0.16	0.03	-0.06	0.00	
27.373	-0.00	-0.01	0.11	-0.16	0.03	-0.06	0.00	
27.375	-0.00	-0.01	0.11	-0.16	0.03	-0.06	0.00	
27.377	-0.00	-0.01	0.11	-0.16	0.03	-0.06	0.00	
27.379	-0.00	-0.01	0.11	-0.16	0.03	-0.06	0.00	
27.382	-0.00	-0.01	0.11	-0.16	0.03	-0.06	0.00	
27.384	-0.00	-0.08	0.11	-0.16	0.03	-0.06	0.00	
27.386	-0.03	-0.08	0.11	-0.16	0.03	-0.06	0.00	
27.388	-0.03	-0.08	0.11	-0.16	0.03	-0.06	0.00	
27.390	-0.03	-0.08	0.11	-0.16	0.03	-0.06	0.00	
27.392	-0.03	-0.08	0.11	-0.16	0.03	-0.06	0.00	
27.394	0.04	-0.05	0.11	-0.16	0.03	-0.06	0.00	
27.397	0.04	-0.05	0.11	-0.16	0.03	-0.06	0.00	
27.399	0.04	-0.05	0.11	-0.17	0.03	-0.06	0.00	
27.401	0.04	-0.05	0.11	-0.17	0.03	-0.06	0.00	
27.403	0.04	-0.05	0.11	-0.17	0.03	-0.06	0.00	
27.405	-0.07	-0.05	0.11	-0.17	0.03	-0.06	0.00	
27.407	-0.07	-0.05	0.11	-0.17	0.03	-0.06	0.00	
27.410	-0.07	-0.05	0.11	-0.17	0.03	-0.06	0.00	
27.412	-0.07	-0.05	0.11	-0.17	0.03	-0.06	0.00	
27.414	-0.07	-0.05	0.11	-0.17	0.03	-0.06	0.00	
27.416	-0.00	0.03	0.11	-0.17	0.03	-0.06	0.00	
27.418	-0.00	0.03	0.11	-0.17	0.03	-0.06	0.00	
27.420	-0.00	0.03	0.11	-0.17	0.03	-0.06	0.00	
27.422	-0.00	0.03	0.11	-0.17	0.03	-0.06	0.00	
27.425	-0.00	-0.05	0.11	-0.17	0.03	-0.06	0.00	
27.427	-0.07	-0.05	0.11	-0.17	0.03	-0.06	0.00	
27.429	-0.07	-0.05	0.11	-0.17	0.03	-0.06	0.00	
27.431	-0.07	-0.05	0.11	-0.17	0.03	-0.06	0.00	
27.433	-0.07	-0.05	0.11	-0.17	0.03	-0.06	0.00	
27.435	-0.07	0.03	0.11	-0.17	0.03	-0.06	0.00	
27.438	-0.03	0.03	0.11	-0.17	0.03	-0.06	0.00	
27.440	-0.03	0.03	0.11	-0.17	0.03	-0.06	0.00	
27.442	-0.03	0.03	0.11	-0.17	0.03	-0.06	0.00	
27.444	-0.03	0.03	0.12	-0.17	0.03	-0.06	0.00	
27.446	0.11	-0.08	0.12	-0.17	0.03	-0.06	0.00	
27.448	0.11	-0.08	0.12	-0.17	0.03	-0.06	0.00	
27.451	0.11	-0.08	0.12	-0.17	0.03	-0.06	0.00	
27.453	0.11	-0.08	0.12	-0.17	0.03	-0.06	0.00	
27.455	0.11	-0.08	0.12	-0.17	0.03	-0.06	0.00	
27.457	-0.00	0.03	0.12	-0.17	0.03	-0.06	0.00	
27.459	-0.00	0.03	0.12	-0.17	0.03	-0.06	0.00	
27.461	-0.00	0.03	0.12	-0.17	0.03	-0.06	0.00	
27.464	-0.00	0.03	0.12	-0.17	0.03	-0.06	0.00	
27.466	-0.00	0.03	0.12	-0.17	0.03	-0.06	0.00	
27.468	-0.03	-0.01	0.12	-0.17	0.03	-0.06	0.00	
27.470	-0.03	-0.01	0.12	-0.17	0.03	-0.06	0.00	
27.472	-0.03	-0.01	0.12	-0.17	0.03	-0.06	0.00	
27.474	-0.03	-0.01	0.12	-0.17	0.03	-0.06	0.00	
27.476	-0.03	-0.05	0.12	-0.17	0.03	-0.06	0.00	
27.479	0.04	-0.05	0.12	-0.17	0.03	-0.06	0.00	
27.481	0.04	-0.05	0.12	-0.17	0.03	-0.06	0.00	
27.483	0.04	-0.05	0.12	-0.17	0.03	-0.06	0.00	
27.485	0.04	-0.05	0.12	-0.17	0.03	-0.06	0.00	
27.487	0.04	-0.05	0.12	-0.17	0.03	-0.06	0.00	
27.489	0.04	-0.05	0.12	-0.17	0.03	-0.06	0.00	
27.492	0.04	-0.05	0.12	-0.17	0.03	-0.06	0.00	
27.494	0.04	-0.05	0.12	-0.17	0.03	-0.06	0.00	
27.496	0.04	-0.05	0.12	-0.17	0.03	-0.06	0.00	
27.498	-0.00	0.07	0.12	-0.17	0.03	-0.06	0.00	
27.500	-0.00	0.07	0.12	-0.17	0.03	-0.06	0.00	
27.502	-0.00	0.07	0.12	-0.17	0.03	-0.06	0.00	
27.505	-0.00	0.07	0.12	-0.17	0.03	-0.06	0.00	
27.507	-0.00	0.07	0.12	-0.17	0.03	-0.06	0.00	
27.509	0.04	0.11	0.12	-0.17	0.03	-0.06	0.00	
27.511	0.04	0.11	0.12	-0.17	0.03	-0.06	0.00	
27.513	0.04	0.11	0.12	-0.17	0.03	-0.06	0.00	
27.515	0.04	0.11	0.12	-0.17	0.03	-0.06	0.00	
27.517	0.04	0.11	0.12	-0.17	0.03	-0.06	0.00	
27.520	0.04	0.11	0.12	-0.17	0.03	-0.06	0.00	
27.522	0.04	0.11	0.12	-0.17	0.03	-0.06	0.00	
27.524	0.04	0.11	0.12	-0.17	0.03	-0.06	0.00	
27.526	0.04	0.11	0.12	-0.17	0.03	-0.06	0.00	
27.528	0.04	0.07	0.12	-0.17	0.03	-0.06	0.00	
27.530	-0.03	0.07	0.12	-0.17	0.03	-0.06	0.00	
27.533	-0.03	0.07	0.12	-0.17	0.03	-0.06	0.00	
27.535	-0.03	0.07	0.12	-0.17	0.03	-0.06	0.00	
27.537	-0.03	0.07	0.12	-0.17	0.03	-0.06	0.00	
27.539	-0.03	-0.01	0.12	-0.17	0.03	-0.06	0.00	
27.541	0.04	-0.01	0.12	-0.17	0.03	-0.06	0.00	
27.543	0.04	-0.01	0.12	-0.17	0.03	-0.06	0.00	
27.546	0.04	-0.01	0.12	-0.17	0.03	-0.06	0.00	
27.548	0.04	-0.01	0.12	-0.17	0.03	-0.06	0.00	
27.550	-0.07	0.07	0.12	-0.17	0.03	-0.06	0.00	
27.552	-0.07	0.07	0.12	-0.17	0.03	-0.06	0.00	
27.554	-0.07	0.07	0.12	-0.17	0.03	-0.06	0.00	
27.556	-0.07	0.07	0.12	-0.17	0.03	-0.06	0.00	
27.558	-0.07	0.07	0.12	-0.17	0.03	-0.06	0.00	
27.561	0.11	-0.05	0.12	-0.17	0.03	-0.06	0.00	
27.563	0.11	-0.05	0.12	-0.18	0.03	-0.06	0.00	
27.565	0.11	-0.05	0.12	-0.18	0.03	-0.06	0.00	
27.567	0.11	-0.05	0.12	-0.18	0.03	-0.06	0.00	
27.569	0.11	-0.08	0.12	-0.18	0.03	-0.06	0.00	
27.571	0.15	-0.08	0.12	-0.18	0.03	-0.06	0.00	
27.574	0.15	-0.08	0.12	-0.18	0.03	-0.06	0.00	
27.576	0.15	-0.08	0.12	-0.18	0.03	-0.06	0.00	
27.578	0.15	-0.08	0.12	-0.18	0.03	-0.06	0.00	
27.580	0.15	-0.05	0.12	-0.18	0.03	-0.06	0.00	
27.582	0.11	-0.05	0.12	-0.18	0.03	-0.06	0.00	
27.584	0.11	-0.05	0.12	-0.18	0.03	-0.06	0.00	
27.587	0.11	-0.05	0.12	-0.18	0.03	-0.06	0.00	
27.589	0.11	-0.05	0.12	-0.18	0.03	-0.06	0.00	
27.591	0.11	-0.08	0.12	-0.18	0.03	-0.06	0.00	
27.593	0.19	-0.08	0.12	-0.18	0.03	-0.06	0.00	
27.595	0.19	-0.08	0.12	-0.18	0.03	-0.06	0.00	
27.597	0.19	-0.08	0.12	-0.18	0.03	-0.06	0.00	
27.600	0.19	-0.08	0.12	-0.18	0.03	-0.06	0.00	
27.602	-0.00	-0.08	0.12	-0.18	0.03	-0.06	0.00	
27.604	-0.00	-0.08	0.12	-0.18	0.03	-0.06	0.00	
27.606	-0.00	-0.08	0.12	-0.18	0.03	-0.06	0.00	
27.608	-0.00	-0.08	0.12	-0.18	0.03	-0.06	0.00	
27.610	-0.00	-0.08	0.12	-0.18	0.03	-0.06	0.00	
27.612	-0.00	-0.01	0.12	-0.18	0.03	-0.06	0.00	
27.615	-0.00	-0.01	0.12	-0.18	0.03	-0.06	0.00	
27.617	-0.00	-0.01	0.12	-0.18	0.03	-0.06	0.00	
27.619	-0.00	-0.01	0.12	-0.18	0.03	-0.06	0.00	
27.621	-0.00	-0.01	0.12	-0.18	0.03	-0.06	0.00	
27.623	-0.03	-0.01	0.12	-0.18	0.03	-0.06	0.00	
27.625	-0.03	-0.01	0.12	-0.18	0.03	-0.06	0.00	
27.628	-0.03	-0.01	0.12	-0.18	0.03	-0.06	0.00	
27.630	-0.03	-0.01	0.12	-0.18	0.03	-0.06	0.00	
27.632	-0.03	0.07	0.12	-0.18	0.03	-0.06	0.00	
27.634	-0.15	0.07	0.12	-0.18	0.03	-0.06	0.00	
27.636	-0.15	0.07	0.12	-0.18	0.03	-0.06	0.00	
27.638	-0.15	0.07	0.12	-0.18	0.03	-0.06	0.00	
27.641	-0.15	0.07	0.12	-0.18	0.03	-0.06	0.00	
27.643	-0.03	0.15	0.12	-0.18	0.03	-0.06	0.00	
27.645	-0.03	0.15	0.12	-0.18	0.03	-0.06	0.00	
27.647	-0.03	0.15	0.12	-0.18	0.03	-0.06	0.00	
27.649	-0.03	0.15	0.12	-0.18	0.03	-0.06	0.00	
27.651	-0.03	0.15	0.12	-0.18	0.03	-0.06	0.00	
27.653	0.11	-0.05	0.12	-0.18	0.03	-0.06	0.00	
27.656	0.11	-0.05	0.12	-0.18	0.03	-0.06	0.00	
27.658	0.11	-0.05	0.12	-0.18	0.03	-0.06	0.00	
27.660	0.11	-0.05	0.12	-0.18	0.03	-0.06	0.00	
27.662	0.11	-0.05	0.12	-0.18	0.03	-0.06	0.00	
27.664	0.04	-0.08	0.12	-0.18	0.03	-0.06	0.00	
27.666	0.04	-0.08	0.12	-0.18	0.03	-0.06	0.00	
27.669	0.04	-0.08	0.12	-0.18	0.03	-0.06	0.00	
27.671	0.04	-0.08	0.12	-0.18	0.03	-0.06	0.00	
27.673	0.04	-0.01	0.12	-0.18	0.03	-0.06	0.00	
27.675	-0.03	-0.01	0.12	-0.18	0.03	-0.06	0.00	
27.677	-0.03	-0.01	0.12	-0.18	0.03	-0.06	0.00	
27.679	-0.03	-0.01	0.12	-0.18	0.03	-0.06	0.00	
27.682	-0.03	-0.01	0.12	-0.18	0.03	-0.06	0.00	
27.684	-0.03	-0.01	0.12	-0.18	0.03	-0.06	0.00	
27.686	-0.03	-0.01	0.12	-0.18	0.03	-0.06	0.00	
27.688	-0.03	-0.01	0.12	-0.18	0.03	-0.06	0.00	
27.690	-0.03	-0.01	0.12	-0.18	0.03	-0.06	0.00	
27.692	-0.03	-0.01	0.12	-0.18	0.03	-0.06	0.00	
